MolWt,TPSA,NumHBD,NumHBA,NumRotBonds,NumRings,NumAroRings,HeavyAtomCount,FracCSP3,BertzCT,QED,MolLogP,MolMR,LabuteASA,NumAliphaticRings,NumAroHeterocycles,sim_ketoconazole,sim_bergapten,sim_quercetin,sim_piperine,max_inhibitor_similarity,alert_furanocoumarin,alert_imidazole,alert_catechol,alert_basic_nitrogen,TPSA_ratio,LogP_per_Heavy,Inhibition
-0.19650109440460933,-0.11944915811322444,-1.0685240857911942,0.6575654139004907,0.5294911827480758,-0.17946433193208094,-1.1900556105615054,-0.0436342890109118,1.4521101773261569,-0.717369592495965,0.4324948620358877,-1.5813147569761432,-0.23919598593692296,-0.11678683673296644,1.0839864596906146,-0.2601229491997503,0.8724153383201694,0.9082089181199378,0.4429147343458498,3.908185310262357,1.5798966643503003,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.038990531627684726,-1.6110590010320693,26.01023054685965
-0.06397937625360693,1.5920643170732076,0.7476427374797842,1.2012778884537247,2.055333488232959,-1.9592846385859326,-1.1900556105615054,-0.24080966489086691,0.09362874380659181,-0.5499480075827116,-0.08203727090189025,-1.7722978786320496,-0.4771203368814059,-0.34154930823278273,-0.8617489794337028,-1.256174606613828,-0.39847154943935903,1.1257528934135042,-0.4304080374474179,0.42952303053511304,0.5597765341759794,0.0,-0.314154118956789,4.5641175303851265,0.22206611245780442,1.6931311143805252,-1.7932133927425022,43.58529370874103
0.3056507604834293,0.2226956846321384,-0.16044067415570507,0.6575654139004907,-0.9963511227368076,0.7104458213948449,-0.2856779065136344,0.3507164627489984,0.24238355456235738,0.2921657287720307,0.7057673431788466,-1.6617587305489077,0.2021245379018026,0.3593236225399535,1.0839864596906146,0.7359287082143274,-0.805155353522408,-0.6120395680492183,-0.4470384762309234,-0.5333336758351706,-1.1924298070646198,0.0,3.1831510066482593,-0.21910040513694187,0.22206611245780442,0.022698307813871846,-1.7252598170568973,39.960017450417325
0.09845375474216203,1.0403705567986787,0.7476427374797842,1.7449903630069588,-0.9963511227368076,0.7104458213948449,0.6186997975342367,0.3507164627489984,0.07394060708891703,0.9295096839704667,0.003878684512328952,-2.0731783081564212,0.3470975285002594,0.14721707790718927,0.11111874012845596,0.7359287082143274,1.3431141856385131,1.4439515438428994,2.190693727344187,0.34710097716929406,0.8806144394039087,0.0,3.1831510066482593,-0.21910040513694187,0.22206611245780442,0.9814494163098239,-2.113603175528593,48.46661648872674
-0.9639323730727191,-0.5128959957338999,-0.16044067415570507,0.11385293934725664,1.0381052845763703,-0.17946433193208094,-2.0944333146093763,-0.8323357925307323,2.771215337410372,-1.8544203000115411,0.5184103415195134,-1.939532912344931,-1.0551516227151354,-0.8582564794745421,2.056854179252773,-1.256174606613828,0.16308312189624669,-0.6439967434341555,-1.5062695002880335,1.7475113013328778,0.011405624730283406,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.0044790863758677685,-1.9511236531948886,33.30776495630204
-0.6841987162611536,1.1441584387387367,0.7476427374797842,1.2012778884537247,0.02087708091978135,-0.17946433193208094,-0.2856779065136344,-0.43798504077082206,0.4283270680070642,-0.8568028812800682,1.117844673078338,-1.729494267871081,-0.8201084856130321,-0.5969507168633773,0.11111874012845596,0.7359287082143274,1.7147473453235782,0.6689105452970151,-0.237494947558756,0.08916843369508347,1.1400294732406107,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,1.809726202756369,-1.7311309561879549,34.33944896951451
1.7522097533711158,1.8884319951605972,-1.0685240857911942,1.2012778884537247,1.5467193864046649,-1.0693744852590068,-2.0944333146093763,0.5478918386289535,0.5828032176380518,-0.4097287631328695,-3.168872561777068,-6.3824935094931545,0.22173122387031993,2.471499710853092,1.0839864596906146,-1.256174606613828,-0.6444496567476545,-1.1108711025734728,-0.6983428845150044,0.9993842841848475,-0.5316797819737665,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.6805481670440365,-6.030372912259341,48.81658364934249
-1.3424857863240944,0.7392673099535673,0.7476427374797842,0.11385293934725664,0.02087708091978135,-1.0693744852590068,-0.2856779065136344,-1.6210372960505528,-0.408418742494117,-1.182614712134161,-1.096300139234857,-0.9459642600260065,-1.6856271855545686,-1.5427314898905196,-0.8617489794337028,0.7359287082143274,-0.5754304831780274,-1.1584588471689403,-0.7687257697148479,0.1643462431468942,-1.033969805175055,0.0,3.1831510066482593,-0.21910040513694187,0.22206611245780442,2.0745020567909926,-0.38777573895769385,40.18629758714422
-1.1656574191663476,-0.6632503037915505,-1.0685240857911942,-0.4298595352059774,-1.5049652245651022,0.7104458213948449,1.5230775015821076,-1.0295111684106875,-1.5798628771957708,0.17768573422559705,-0.8406025379405679,0.2077791836443635,-1.1016788451751334,-1.108129911088171,-0.8617489794337028,2.728032023042483,-1.0339149933191232,-0.8605181853538388,-0.36151050534432455,-0.971957709905949,-1.4429693959735175,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.0446576581478222,0.8307750634084556,29.69303565350376
0.6899711177300255,0.13350913969505473,-0.16044067415570507,0.6575654139004907,2.055333488232959,0.7104458213948449,0.6186997975342367,0.9422425903888638,0.5500355495345088,0.4111556266577224,-0.3712982387586548,1.0497309141408655,0.9090218496516508,0.9177443027402911,0.11111874012845596,0.7359287082143274,0.3277495292803716,1.3513540529772021,-0.9126907621690734,0.6291789362038679,0.7872489114275268,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.26065683700986275,0.5297272565072025,95.1359358745104
-0.6829007851317962,-0.012898861064495054,-0.16044067415570507,0.11385293934725664,0.5294911827480758,-0.17946433193208094,-1.1900556105615054,-0.43798504077082206,1.9344695269091907,-1.203825943852579,1.0943423773110939,-0.3996156061776507,-0.480403580562254,-0.45439300454035186,1.0839864596906146,-0.2601229491997503,-0.7928847215026609,-0.9602852258398699,-0.49558137862602,1.3479401966113835,-0.2786537247396765,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.4153242867259656,-0.24761024767678555,70.71877501905644
0.03141856175425834,-0.9872421329656477,-1.0685240857911942,-0.4298595352059774,-0.9963511227368076,0.7104458213948449,1.5230775015821076,0.15354108686904333,-0.5933836058680624,0.9676318232809141,-0.8275481911769751,1.119320656527659,0.36743096071524606,0.22208284209106802,-0.8617489794337028,1.731980365628405,0.8235350734063416,-0.8337424722822202,0.2220921195289393,-1.4252025451124204,0.2940275549830652,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-1.071674318733267,1.0201663046696585,38.65411259354431
-0.2846276682445916,0.3912030062610537,1.6557261491152733,0.11385293934725664,0.02087708091978135,0.7104458213948449,0.6186997975342367,-0.24080966489086691,0.1773033248567099,-0.1002236706467579,0.0992458459154226,-0.495392429323238,-0.2088788127332356,-0.2542400167400305,0.11111874012845596,1.731980365628405,0.3216976869577071,-0.42633969954636197,-0.237494947558756,0.08916843369508347,-0.18235209660719548,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.5797913326719105,-0.43071756670582695,43.638987300506734
-0.343875274456341,-0.34675645848384534,-0.16044067415570507,-0.4298595352059774,-0.4877370209085131,2.4902661280486966,-0.2856779065136344,-0.0436342890109118,1.1329551189554277,-0.022651767828605663,1.6822925436048,-0.15692868945059685,-0.14713115292701578,-0.15418675617332134,3.0297218988149317,-0.2601229491997503,-0.011006034878527027,0.7450509366497631,1.8226440944612103,0.9880199558517645,0.17591689756399212,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.20154741104818705,-0.1545245831113253,47.94598041142714
-1.4510400262340983,0.1966500564646715,1.6557261491152733,-0.4298595352059774,-0.4877370209085131,-1.0693744852590068,-1.1900556105615054,-1.2266865442906425,1.6641362650549627,-1.4441964659287636,0.4725927102694426,-1.431195462321296,-1.2377659454976369,-1.2813412982917696,0.11111874012845596,-0.2601229491997503,-1.3516367152590054,-0.8337424722822202,-0.8575727364865985,-0.9481027185792928,-1.4159715954445413,0.0,3.1831510066482593,-0.21910040513694187,0.22206611245780442,1.4356055184611458,-1.2405505212852792,41.40495035739797
0.2466981386192621,-0.16917263006929695,-0.16044067415570507,0.6575654139004907,1.0381052845763703,-0.17946433193208094,-1.1900556105615054,0.3507164627489984,1.543988148675306,-0.8622078294095481,0.6333952964701974,-0.6383088504578293,0.24046684518881964,0.3139075837632246,1.0839864596906146,-0.2601229491997503,1.5578374800331736,-0.8427547854624238,-1.2077343114105565,0.4242447709599622,0.9910794966613576,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.33453923396445956,-0.7592144820894333,51.9212238303666
0.8674926981045883,-0.5961630797238323,-1.0685240857911942,0.11385293934725664,-0.4877370209085131,1.6003559747217706,0.6186997975342367,0.9422425903888638,0.337045706861481,0.7009333185469445,-0.00462942149097323,0.2087062861766741,1.0187966124690844,1.0126537241523317,1.0839864596906146,1.731980365628405,0.3958327554103464,-1.0706045494542311,-0.6440775990329614,1.5775444881304514,-0.11197782989499779,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.9949290665636549,-0.18200228418815814,77.84084644112161
0.41513420108831406,1.0482631713948811,1.6557261491152733,0.6575654139004907,-0.4877370209085131,-0.17946433193208094,0.6186997975342367,0.15354108686904333,-0.408418742494117,0.6183704863194827,-0.43081282030989354,0.7627498910432052,0.23840515370947976,0.31798379750819517,-0.8617489794337028,0.7359287082143274,1.5614503979488292,0.07230364319055009,-0.10042512053260141,0.23109956872851137,0.9945091346763014,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.7606443517430035,0.6701324900841945,49.96524298747309
-1.125760786155946,-0.6865335168503467,-0.16044067415570507,-0.4298595352059774,-0.4877370209085131,-0.17946433193208094,-0.2856779065136344,-0.8323357925307323,1.543988148675306,-0.9346877283819205,1.2446562895629385,0.2779679768981889,-0.5941574079348132,-0.8540627641166214,0.11111874012845596,0.7359287082143274,-0.2713828606634059,-1.5888175809018648,-1.3536349676288724,0.6081041461610548,-0.745346230304776,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.10539143961964076,0.7699361273715474,56.97417434117483
-1.1115867882546533,-0.7772985847066712,-1.0685240857911942,-0.9735720097592114,-0.4877370209085131,-1.0693744852590068,-1.1900556105615054,-1.0295111684106875,-0.24106958039388082,-1.1408683136534843,0.753855997907793,-0.5697888417621627,-0.8943757669275401,-0.9629954982451612,0.11111874012845596,-1.256174606613828,-0.3678477690114183,-0.09473279150554724,0.6809391108242226,1.517784467050146,-0.15535922718333894,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.23651630304276772,-0.1735841519832792,45.05323815504983
0.3502818922725149,-0.6233926000807296,-1.0685240857911942,0.11385293934725664,1.0381052845763703,0.7104458213948449,1.5230775015821076,0.7450672145089087,-0.514913663830631,1.1005843305403964,-1.1795408940550178,0.8698444966409185,0.965166862862764,0.679010305450409,-0.8617489794337028,0.7359287082143274,-0.5679231344739626,0.8085012627770536,-1.083626411437508,-0.707564889368841,0.23989350366599035,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.829660762273102,0.46628322088512725,71.30940452847918
-0.033817226713396126,-0.528286594196494,-0.16044067415570507,-0.4298595352059774,0.5294911827480758,0.7104458213948449,0.6186997975342367,0.3507164627489984,-0.46420179652752913,0.35416225932500683,-0.6520306290274278,0.29302982726925947,0.4537024406682094,0.2792679142713539,0.11111874012845596,-0.2601229491997503,-0.6619480993407244,-0.016352976877718067,-0.32556396685575373,-0.4582802300052818,-0.5918023756599813,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.5640816480045684,0.11988609957554612,73.59713506335365
-1.2592707018713458,-1.1612742848119046,-1.0685240857911942,-0.9735720097592114,-0.4877370209085131,-0.17946433193208094,0.6186997975342367,-0.8323357925307323,-0.7012797761695305,-0.5267992528261971,0.3699547635823168,0.1597124831230494,-0.734749304139676,-0.9139193738379094,-0.8617489794337028,-0.2601229491997503,-0.30897247283657536,-0.9484163882648076,-0.487628021736428,-1.1985801275091847,-0.7810289570884258,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.660984157285047,0.6248267073467434,34.899396426499706
-0.432046095948462,-0.15733370817499442,-0.16044067415570507,0.11385293934725664,0.02087708091978135,-1.0693744852590068,-0.2856779065136344,-0.43798504077082206,0.2944477383268754,-0.7817401749956571,1.2766893161707034,0.08155060809135642,-0.31752995369443,-0.35335359619468854,-0.8617489794337028,-0.2601229491997503,1.0630483714840988,-0.13221878980581298,-0.4304080374474179,-0.06546803949300674,0.5213905705147804,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.06732768604837469,0.289145520849522,39.153654759793085
-0.7424286264737472,-0.33254975221068156,1.6557261491152733,-0.4298595352059774,-0.4877370209085131,-0.17946433193208094,-0.2856779065136344,-0.43798504077082206,0.07394060708891703,-0.6244009768077998,0.8782469178932458,-0.6227620541467813,-0.22488269284160836,-0.5036140726697511,0.11111874012845596,-1.256174606613828,0.6399360295836707,-0.1686337595832143,-0.46344110078451783,0.38777679571346463,0.11974231659638475,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.0718692519353822,-0.4965370002659093,50.55299605447982
-1.0527079124773788,0.09759774328233461,0.7476427374797842,0.11385293934725664,-0.9963511227368076,-0.17946433193208094,-0.2856779065136344,-1.0295111684106875,0.3725440139736523,-0.6901123245839703,0.95525523783418,-1.8982411918674233,-1.01421673839285,-1.0730529335792212,0.11111874012845596,0.7359287082143274,-0.14724972278921938,-0.23842911832323352,-0.02633332214008507,0.7945349811551694,-0.6275102488331893,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.8714757121462388,-1.889502652283571,46.48283003581171
-0.27058641329971084,-1.9430377605657254,-1.0685240857911942,-2.604709433418914,0.02087708091978135,-0.17946433193208094,0.6186997975342367,0.15354108686904333,-1.366873034522743,0.16737523216351724,-0.47617776397260403,2.0713836416308506,0.12786241081599012,0.03507841639836129,-0.8617489794337028,-1.256174606613828,-1.060764716299958,-0.8865288780519828,0.25856728358351816,-0.5690734119446414,-1.0167898304803955,0.0,-0.314154118956789,-0.21910040513694187,-4.5031634450304185,-2.0037467218104865,1.9547752817923871,75.99800566659155
-1.4226182843446176,-0.2579645442765709,0.7476427374797842,-0.9735720097592114,-0.9963511227368076,-0.17946433193208094,0.6186997975342367,-1.0295111684106875,-1.5798628771957708,-0.47079012141749216,0.39625725391813005,0.3710205449103716,-1.1169044367500545,-1.2089962394587488,-0.8617489794337028,-0.2601229491997503,-1.5168520106677439,2.059550145852868,5.171491303550271,-0.6697944864349682,2.5676577103002187,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.7458590898033037,1.0416285966859962,97.52242426566822
-1.1271324633721995,-1.0598541872507072,-0.16044067415570507,-1.5172844843124456,-1.5049652245651022,0.7104458213948449,0.6186997975342367,-0.6351604166507772,-1.5798628771957708,0.2720334363674464,0.13015058531269114,0.35005376456427895,-0.5769422840823293,-0.8051142249059645,0.11111874012845596,-1.256174606613828,-1.1369598761104363,0.45952446907695776,1.4225729575357835,-1.222257096512508,-0.11197782989499779,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.6033713863691957,0.717108300883317,70.28861
-0.5007479505001996,-0.19798067334543484,-0.16044067415570507,-0.4298595352059774,-0.4877370209085131,-0.17946433193208094,0.6186997975342367,-0.43798504077082206,-0.7012797761695305,0.18296943579163114,0.7924674096378977,0.6266298446262422,-0.362340817997875,-0.42612117749113687,-0.8617489794337028,0.7359287082143274,0.23697189444040517,1.0137817296594627,0.5341574119958926,0.34710097716929406,0.4468766410548068,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.06612487239486468,0.8971982390947082,67.67837538532342
-1.3184150635614422,0.4590794917883919,1.6557261491152733,-0.4298595352059774,0.02087708091978135,-1.0693744852590068,-0.2856779065136344,-1.2266865442906425,-1.1893814989618863,-0.8037881793500999,-1.0663821917962788,-0.8610274049505083,-0.9768382718724254,-1.2420106446800518,-0.8617489794337028,-0.2601229491997503,-1.3516367152590054,-0.43114764618746565,-0.32556396685575373,-0.9481027185792928,-1.010037502117818,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,1.649292402853084,-0.463168210413846,46.99387797172457
-0.8322218618775652,0.6540270723145843,-0.16044067415570507,0.6575654139004907,-0.9963511227368076,0.7104458213948449,1.5230775015821076,-0.43798504077082206,-1.2674777746086632,0.7244837857094111,-0.36602384978908226,-0.6567795855246252,-0.6345665609298694,-0.70132154396429,-0.8617489794337028,1.731980365628405,-0.7679154121601519,0.23193090796819976,1.1266761880824974,-0.576085638649664,-0.3414591343912943,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,1.3651896683027878,-0.5344846068446918,47.72641197367097
0.27629981789906616,1.367914062541067,-0.16044067415570507,1.7449903630069588,0.5294911827480758,-0.17946433193208094,0.6186997975342367,-0.0436342890109118,0.5828032176380518,0.5654687296433782,-0.01932335553924385,-1.4321938804330145,-0.02909931573482784,0.007949247163236299,-0.8617489794337028,1.731980365628405,-1.489776594363302,-1.0282187040655555,-1.5231752238420546,-1.5531775574060123,-1.6120608834971046,0.0,3.1831510066482593,-0.21910040513694187,0.22206611245780442,1.174613979775944,-1.4585724708226735,39.35212928649846
-1.0967933232234397,-0.7634865091633173,-0.16044067415570507,-0.9735720097592114,0.5294911827480758,-1.0693744852590068,-0.2856779065136344,-0.8323357925307323,0.47016435853212335,-0.6387243146027362,1.123347787884473,0.09939376605935815,-0.6312111580472427,-0.8943889201511285,-0.8617489794337028,-0.2601229491997503,-1.3703262283142925,3.1815434599377044,3.1264270573747894,0.007051134140028786,2.6326185718807085,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.22840034356346348,0.5508105769300388,69.2949360231266
-1.4658924881348283,0.02735347337613564,-0.16044067415570507,-0.9735720097592114,0.5294911827480758,-1.9592846385859326,-1.1900556105615054,-1.4238619201705978,0.3725440139736523,-1.2129466591383558,0.8715879292278379,-0.6298936120876284,-1.299925943599725,-1.3839770598035188,-0.8617489794337028,-0.2601229491997503,-0.9874191315718234,0.45952446907695776,0.2678221759555752,0.08354396112281932,-0.11197782989499779,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,1.2065617788364336,-0.03270952140833459,44.22482273923612
0.2755476078127334,1.1492886382262684,0.7476427374797842,1.2012778884537247,0.5294911827480758,0.7104458213948449,0.6186997975342367,0.5478918386289535,-0.10014397020420819,0.554484276105553,0.24668565932253822,-1.0340960530590046,0.23310660660757557,0.3678688154153049,0.11111874012845596,0.7359287082143274,0.7904226358840706,0.11054767537686194,0.5051042358078411,0.35212832552868584,0.2625948800247633,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.958419814256953,-1.1689412455863277,47.9114631024349
-1.4504058098867971,-2.4071234988224104,-0.16044067415570507,-2.604709433418914,1.0381052845763703,-1.0693744852590068,-0.2856779065136344,-1.0295111684106875,-0.538579201905412,-1.1889089378380224,0.5322855147419465,0.9757053427148642,-0.5403988026110342,-0.986107702453727,-0.8617489794337028,-1.256174606613828,-0.7466597378666271,-0.9777867320946227,-0.5268645823917492,-1.222257096512508,-1.1965127621035225,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-2.348796169416174,1.8226801950522127,68.98715668461247
-0.5214116040482859,0.5411626835888945,-1.0685240857911942,0.11385293934725664,-2.0135793263933968,-0.17946433193208094,-2.0944333146093763,-0.6351604166507772,1.7671203648089544,-0.7022537996478063,-1.0752632366557664,-1.1325971313379952,-1.0231387082696914,-0.7294862258360439,2.056854179252773,-1.256174606613828,-0.545112344180843,-0.7182722096608651,-0.7373152259066531,-0.8460563667930405,-1.0051896766267365,0.0,-0.314154118956789,-0.21910040513694187,-4.5031634450304185,0.9388322179951434,-1.01559373535545,52.25201470820889
-0.4774294378238795,0.03287830359347771,-0.16044067415570507,0.11385293934725664,0.02087708091978135,0.7104458213948449,-1.1900556105615054,-0.24080966489086691,0.9008423492312608,-0.6192281078621052,1.1585891208292418,-0.7556942941641851,-0.5733858662804677,-0.35945274801782545,2.056854179252773,-1.256174606613828,0.8275605069874803,3.9929145052904267,1.4392633474324235,0.7050481803579947,3.4507194224100055,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.31638970363006313,-0.7084673441441883,63.68972
-0.43296054742596407,0.693490145295595,-0.16044067415570507,0.6575654139004907,-0.4877370209085131,0.7104458213948449,0.6186997975342367,-0.0436342890109118,-0.201693306958531,0.5562429817969311,0.7306986916929505,-1.0421119241845174,-0.21325990712683257,-0.21738530671027648,0.11111874012845596,0.7359287082143274,-0.10102993741053305,-0.509855513423308,-0.331627238408043,-0.4321380185364441,-0.583635149349088,0.0,3.1831510066482593,-0.21910040513694187,0.22206611245780442,1.038062514458565,-1.0596863766383804,41.43371478155817
1.6335522995564438,0.5893076326257269,0.7476427374797842,0.6575654139004907,0.02087708091978135,1.6003559747217706,2.4274552056299785,1.3365933421487741,-1.3332430593638438,2.151904425810227,-2.295127586380385,1.3908333304516174,1.1871285675284586,1.212002404398922,-0.8617489794337028,1.731980365628405,-1.2367160924296863,-0.7484721245002963,-0.6715493998082457,-0.7558758698656547,-1.3299939845291868,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.28504306556369113,0.6295550812644681,84.0625913869726
-0.515364424922865,0.291756062348907,0.7476427374797842,0.11385293934725664,-0.4877370209085131,-1.0693744852590068,-1.1900556105615054,-0.6351604166507772,1.0977237164080091,-0.9139582207916558,1.280388559646133,-1.227133063401875,-0.6875932657784828,-0.5778356308725315,0.11111874012845596,-0.2601229491997503,0.9183510089620801,0.14986900424447858,-0.02633332214008507,-0.1674481274144628,0.38403356801627425,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.6442231782227438,-1.1260732841403522,41.08662406335844
-0.7159537812783056,-0.5215778717897221,-0.16044067415570507,-0.4298595352059774,-0.4877370209085131,-1.0693744852590068,-0.2856779065136344,-1.6210372960505528,-0.538579201905412,-1.3103485258110412,1.68610932759122,-0.6070013110975071,-1.4052526070504847,-1.3647566862147344,-0.8617489794337028,0.7359287082143274,-0.545112344180843,-0.2882829459946759,-0.17071733952037274,0.2064788616308761,-0.8659878303828293,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.17593651804719562,0.13214425966874876,97.90978517769224
0.21405812055936382,0.0052541525067701525,1.6557261491152733,-0.4298595352059774,-0.9963511227368076,0.7104458213948449,0.6186997975342367,-0.6351604166507772,-1.2451645529952982,-0.0594949147449255,0.33468385825840513,0.6982164232364728,-0.3505994850230376,-0.40323967492979057,0.11111874012845596,0.7359287082143274,-1.7271260230061387,-0.9118068751811645,0.6306139569402237,0.42952303053511304,-0.745346230304776,0.0,-0.314154118956789,4.5641175303851265,0.22206611245780442,-0.14317712774797384,1.123989077262233,94.51941838334348
0.6316969598652948,0.31780169051637336,0.7476427374797842,0.11385293934725664,-0.9963511227368076,2.4902661280486966,-2.0944333146093763,0.7450672145089087,2.6799339762647887,-1.1801338206543668,0.20893471335860514,0.012445811644540053,0.7086718259181339,0.8233202761487295,4.9754573379392495,-1.256174606613828,0.025157413147150438,-1.8707399275656165,-1.7394611474061967,2.281170542785659,0.39880313817740437,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.06120174984350818,-0.2852169054093975,46.643910811108825
-0.03315351193133829,0.45237076938162063,1.6557261491152733,0.6575654139004907,-0.4877370209085131,0.7104458213948449,-1.1900556105615054,0.15354108686904333,2.0646299863204858,-0.8194473290400177,0.36183592355361827,-1.9121477298520753,0.08699968569548176,0.14940335070651725,2.056854179252773,-0.2601229491997503,0.5791337488372016,-1.1491734335893369,-1.188280890581448,0.9103414292456313,0.062024477909886466,0.0,3.1831510066482593,-0.21910040513694187,0.22206611245780442,0.46653820168517673,-1.9557266899174224,46.27189092530358
1.4875055490688287,0.9136940925296348,-1.0685240857911942,0.6575654139004907,0.02087708091978135,0.7104458213948449,0.6186997975342367,1.5337687180287292,0.1773033248567099,1.741748443712757,-0.46076020877181006,0.7126364333928679,1.5896429034973172,1.527171141719189,0.11111874012845596,-0.2601229491997503,-0.300711019611703,-0.036389921970546746,-0.20452878662841484,-0.32141806408019047,-0.6120055144290335,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.038457907293424444,0.023861321179309492,82.47863042988432
-1.356777777964421,-1.0128931304033046,-1.0685240857911942,-0.4298595352059774,-0.9963511227368076,-1.0693744852590068,-1.1900556105615054,-1.4238619201705978,1.4019949202266206,-1.455782009654901,0.8130883023491956,-1.1306002951145577,-1.3117652069198313,-1.3531114487394917,0.11111874012845596,-0.2601229491997503,1.08132825137653,-0.24968643424904316,-0.12898133449638347,0.8076948048018128,0.5387431294301168,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.3896855837157758,-0.7555438052129915,44.40412098316801
0.6294403296062941,0.7791250136643881,0.7476427374797842,0.6575654139004907,0.02087708091978135,0.7104458213948449,1.5230775015821076,0.5478918386289535,-0.477327221005979,1.5722514261364982,-0.6977002971105631,0.41174174075261305,0.33173277275047963,0.3371572138634899,-0.8617489794337028,1.731980365628405,-0.411849306152617,0.18122651967055228,0.5877443814094095,-0.4321380185364441,-0.3925840832411022,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.3694121863911587,0.14525458465301092,37.2331
0.9752209818413651,0.14613732304897786,-0.16044067415570507,0.11385293934725664,0.02087708091978135,1.6003559747217706,1.5230775015821076,0.9422425903888638,-0.6427075694344477,1.356976041744457,-1.1264848639760663,1.7184713653700516,0.7245004622507591,0.910848792678908,0.11111874012845596,1.731980365628405,-0.7161932713792412,0.18122651967055228,-0.7748956979628862,-0.8460563667930405,-0.3925840832411022,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.37876671639117737,1.0956587624012508,62.23231107765916
0.45846740174803974,0.9582873649981767,0.7476427374797842,1.2012778884537247,-0.4877370209085131,1.6003559747217706,1.5230775015821076,0.5478918386289535,-1.0592210395505914,1.4168024120095912,-1.561709517351913,0.5299259189483443,0.5331600302819549,0.4741268385363466,0.11111874012845596,0.7359287082143274,-0.6927821971310392,-0.48271287391330064,-0.7499929755159848,0.9103414292456313,-0.5963183713848283,0.0,-0.314154118956789,4.5641175303851265,0.22206611245780442,0.6450214235604724,0.25267822155742137,45.50004554367158
0.3357244147193669,0.6335062743644596,-0.16044067415570507,1.2012778884537247,0.02087708091978135,0.7104458213948449,-0.2856779065136344,0.5478918386289535,1.6261947546192819,-0.13735125088561692,1.2294661290534208,0.9146021542776797,0.4216895262227661,0.5131175439932775,1.0839864596906146,0.7359287082143274,0.2507858823508351,-0.8200571078233931,-0.7499929755159848,1.8403445808329992,0.07879578468626103,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.4088159791284581,0.6023301027198577,61.78646250317607
1.3978745550561809,1.1264000558972829,0.7476427374797842,0.6575654139004907,3.072561691889548,-0.17946433193208094,0.6186997975342367,1.7309440939086842,-0.85897417891783,1.0342305398609952,-1.8460889801285116,-0.3306534408896516,1.5413013925355026,1.6372506457555278,-0.8617489794337028,-1.256174606613828,-0.3364770671096257,0.36434897988602266,0.7327444162930445,0.007051134140028786,-0.20794273904799443,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.2553296670896402,-0.8166387186533917,73.74671006898667
