MolWt,MolLogP,TPSA,NumHBD,NumHBA,NumRotatableBonds,NumRings,NumAromaticRings,HeavyAtomCount,FractionCSP3,BertzCT,QED,Inhibition
1.7684191432707164,0.7720423110401282,0.944869920184634,0.7476427374797843,1.2012778884537305,1.5467193864046558,-1.0693744852590137,-0.2856779065136354,1.1394179662688178,0.1464758476277181,0.40439569060024416,-1.2630030365699285,80.63578965535426
-0.5393909000333833,-0.3182587931884605,-0.4130544210919432,-1.0685240857911944,-0.42985953520597947,-1.5049652245650935,-0.1794643319320821,-1.1900556105615097,-0.8323357925307314,0.22235886849908046,-0.8350632351066405,0.47795475796811765,50.43697954370035
0.4536739060998375,-1.7586766029650331,1.5470764138748563,0.7476427374797843,1.2012778884537305,0.5294911827480728,0.7104458213948495,-1.1900556105615097,0.3507164627489981,1.7277440913736037,0.08854118883385004,0.6144278725770389,26.89905125340978
0.20211125448230843,-1.6351580194295479,0.09601922036309456,-1.0685240857911944,1.2012778884537305,-0.48773702090851034,0.7104458213948495,-1.1900556105615097,0.3507164627489981,1.5439881486753047,-0.48155255461964014,0.6992556863252328,24.54228610055084
-0.5501283302853519,-0.41444924669461664,-0.49671613581168567,-1.0685240857911944,-0.9735720097592162,-0.48773702090851034,0.7104458213948495,-1.1900556105615097,-0.8323357925307314,1.4324220406084809,-0.5930504275182596,0.8254669227416512,43.0943808697403
0.3414323618450644,0.5789482482337304,0.4618419068970632,0.7476427374797843,0.6575654139004938,0.020877080919781233,-0.1794643319320821,0.6186997975342389,0.3507164627489981,-0.5385792019054125,0.2937964320425337,0.364391498089035,52.68348107061186
0.4679806469575404,-0.22830132132260578,1.416453642307711,0.7476427374797843,1.7449903630069672,0.5294911827480728,0.7104458213948495,0.6186997975342389,0.7450672145089079,0.39309566545964514,0.48205835575904604,-0.12491790207023881,83.63687790940165
-0.8754960656677792,-1.4439680825933578,-0.01802906055202683,0.7476427374797843,0.6575654139004938,-0.48773702090851034,-0.1794643319320821,0.6186997975342389,-0.8323357925307314,-0.4084187424941177,0.1690247925435991,0.20135912766830094,41.803817039086056
-0.19650109440461347,-1.5813147569761465,-0.11944915811322451,-1.0685240857911944,0.6575654139004938,0.5294911827480728,-0.1794643319320821,-1.1900556105615097,-0.04363428901091176,1.4521101773261558,-0.7173695924959677,0.4324948620358973,26.01023054685965
-0.06397937625361111,-1.772297878632053,1.5920643170732085,0.7476427374797843,1.2012778884537305,2.055333488232947,-1.9592846385859453,-1.1900556105615097,-0.24080966489086666,0.093628743806591,-0.5499480075827143,-0.08203727090188069,43.58529370874103
0.30565076048342504,-1.661758730548911,0.22269568463213854,-0.1604406741557051,0.6575654139004938,-0.9963511227368018,0.7104458213948495,-0.2856779065136354,0.3507164627489981,0.24238355456235652,0.2921657287720282,0.7057673431788563,39.960017450417325
0.09845375474215781,-2.073178308156425,1.0403705567986794,0.7476427374797843,1.7449903630069672,-0.9963511227368018,0.7104458213948495,0.6186997975342389,0.3507164627489981,0.07394060708891623,0.9295096839704643,0.0038786845123385152,48.46661648872674
-0.9639323730727231,-1.9395329123449345,-0.5128959957339002,-0.1604406741557051,0.1138529393472572,1.0381052845763643,-0.1794643319320821,-2.094433314609384,-0.8323357925307314,2.7712153374103705,-1.854420300011544,0.5184103415195229,33.30776495630204
-0.6841987162611576,-1.7294942678710843,1.1441584387387371,0.7476427374797843,1.2012778884537305,0.020877080919781233,-0.1794643319320821,-0.2856779065136354,-0.43798504077082157,0.42832706800706327,-0.856802881280071,1.1178446730783476,34.33944896951451
1.7522097533711114,-6.38249350949316,1.8884319951605983,-1.0685240857911944,1.2012778884537305,1.5467193864046558,-1.0693744852590137,-2.094433314609384,0.547891838628953,0.5828032176380508,-0.40972876313287215,-3.1688725617770586,48.81658364934249
-1.3424857863240982,-0.9459642600260095,0.7392673099535676,0.7476427374797843,0.1138529393472572,0.020877080919781233,-1.0693744852590137,-0.2856779065136354,-1.621037296050551,-0.4084187424941177,-1.182614712134164,-1.0963001392348475,40.18629758714422
-1.1656574191663516,0.2077791836443611,-0.6632503037915509,-1.0685240857911944,-0.42985953520597947,-1.5049652245650935,0.7104458213948495,1.5230775015821132,-1.0295111684106864,-1.5798628771957712,0.1776857342255945,-0.8406025379405584,29.69303565350376
0.6899711177300211,1.0497309141408635,0.1335091396950548,-0.1604406741557051,0.6575654139004938,2.055333488232947,0.7104458213948495,0.6186997975342389,0.9422425903888628,0.5500355495345078,0.4111556266577199,-0.37129823875864526,95.1359358745104
-0.6829007851318002,-0.3996156061776534,-0.012898861064495061,-0.1604406741557051,0.1138529393472572,0.5294911827480728,-0.1794643319320821,-1.1900556105615097,-0.43798504077082157,1.9344695269091894,-1.2038259438525818,1.0943423773111034,70.71877501905644
0.03141856175425414,1.119320656527657,-0.9872421329656481,-1.0685240857911944,-0.42985953520597947,-0.9963511227368018,0.7104458213948495,1.5230775015821132,0.15354108686904316,-0.593383605868063,0.9676318232809118,-0.8275481911769654,38.65411259354431
-0.2846276682445958,-0.4953924293232408,0.3912030062610539,1.6557261491152737,0.1138529393472572,0.020877080919781233,0.7104458213948495,0.6186997975342389,-0.24080966489086666,0.17730332485670908,-0.10022367064676052,0.09924584591543216,43.638987300506734
-0.3438752744563451,-0.15692868945059946,-0.34675645848384556,-0.1604406741557051,-0.42985953520597947,-0.48773702090851034,2.4902661280487126,-0.2856779065136354,-0.04363428901091176,1.1329551189554266,-0.02265176782860826,1.6822925436048095,47.94598041142714
-1.451040026234102,-1.4311954623212992,0.19665005646467162,1.6557261491152737,-0.42985953520597947,-0.48773702090851034,-1.0693744852590137,-1.1900556105615097,-1.2266865442906412,1.6641362650549616,-1.4441964659287665,0.47259271026945215,41.40495035739797
0.24669813861925785,-0.638308850457832,-0.16917263006929703,-0.1604406741557051,0.6575654139004938,1.0381052845763643,-0.1794643319320821,-1.1900556105615097,0.3507164627489981,1.5439881486753047,-0.8622078294095509,0.633395296470207,51.9212238303666
0.867492698104584,0.2087062861766717,-0.5961630797238326,-1.0685240857911944,0.1138529393472572,-0.48773702090851034,1.600355974721781,0.6186997975342389,0.9422425903888628,0.3370457068614801,0.7009333185469421,-0.004629421490963667,77.84084644112161
0.4151342010883098,0.762749891043203,1.0482631713948816,1.6557261491152737,0.6575654139004938,-0.48773702090851034,-0.1794643319320821,0.6186997975342389,0.15354108686904316,-0.4084187424941177,0.6183704863194802,-0.430812820309884,49.96524298747309
-1.12576078615595,0.2779679768981865,-0.686533516850347,-0.1604406741557051,-0.42985953520597947,-0.48773702090851034,-0.1794643319320821,-0.2856779065136354,-0.8323357925307314,1.5439881486753047,-0.9346877283819234,1.244656289562948,56.97417434117483
-1.1115867882546573,-0.5697888417621655,-0.7772985847066717,-1.0685240857911944,-0.9735720097592162,-0.48773702090851034,-1.0693744852590137,-1.1900556105615097,-1.0295111684106864,-0.24106958039388154,-1.1408683136534872,0.7538559979078026,45.05323815504983
0.35028189227251066,0.8698444966409163,-0.6233926000807299,-1.0685240857911944,0.1138529393472572,1.0381052845763643,0.7104458213948495,1.5230775015821132,0.7450672145089079,-0.5149136638306316,1.1005843305403942,-1.1795408940550083,71.30940452847918
-0.03381722671340031,0.2930298272692571,-0.5282865941964944,-0.1604406741557051,-0.42985953520597947,0.5294911827480728,0.7104458213948495,0.6186997975342389,0.3507164627489981,-0.4642017965275298,0.35416225932500434,-0.6520306290274183,73.59713506335365
-1.2592707018713496,0.15971248312304692,-1.1612742848119053,-1.0685240857911944,-0.9735720097592162,-0.48773702090851034,-0.1794643319320821,0.6186997975342389,-0.8323357925307314,-0.7012797761695311,-0.5267992528261998,0.3699547635823264,34.899396426499706
-0.4320460959484661,0.08155060809135393,-0.1573337081749945,-0.1604406741557051,0.1138529393472572,0.020877080919781233,-1.0693744852590137,-0.2856779065136354,-0.43798504077082157,0.29444773832687454,-0.7817401749956598,1.276689316170713,39.153654759793085
-0.7424286264737513,-0.6227620541467841,-0.3325497522106817,1.6557261491152737,-0.42985953520597947,-0.48773702090851034,-0.1794643319320821,-0.2856779065136354,-0.43798504077082157,0.07394060708891623,-0.6244009768078026,0.8782469178932554,50.55299605447982
-1.0527079124773828,-1.8982411918674267,0.09759774328233467,0.7476427374797843,0.1138529393472572,-0.9963511227368018,-0.1794643319320821,-0.2856779065136354,-1.0295111684106864,0.37254401397365144,-0.690112324583973,0.9552552378341895,46.48283003581171
-0.270586413299715,2.0713836416308493,-1.9430377605657265,-1.0685240857911944,-2.6047094334189262,0.020877080919781233,-0.1794643319320821,0.6186997975342389,0.15354108686904316,-1.3668730345227433,0.1673752321635147,-0.4761777639725945,75.99800566659155
-1.4226182843446216,0.37102054491036923,-0.257964544276571,0.7476427374797843,-0.9735720097592162,-0.9963511227368018,-0.1794643319320821,0.6186997975342389,-1.0295111684106864,-1.5798628771957712,-0.4707901214174948,0.3962572539181396,97.52242426566822
-1.1271324633722035,0.35005376456427656,-1.059854187250708,-0.1604406741557051,-1.5172844843124529,-1.5049652245650935,0.7104458213948495,0.6186997975342389,-0.6351604166507765,-1.5798628771957712,0.27203343636744387,0.13015058531270068,70.28861
-0.5007479505002037,0.6266298446262399,-0.19798067334543495,-0.1604406741557051,-0.42985953520597947,-0.48773702090851034,-0.1794643319320821,0.6186997975342389,-0.43798504077082157,-0.7012797761695311,0.18296943579162858,0.7924674096379073,67.67837538532342
-1.3184150635614462,-0.8610274049505113,0.4590794917883922,1.6557261491152737,-0.42985953520597947,0.020877080919781233,-1.0693744852590137,-0.2856779065136354,-1.2266865442906412,-1.1893814989618867,-0.8037881793501027,-1.0663821917962693,46.99387797172457
-0.8322218618775692,-0.6567795855246281,0.6540270723145848,-0.1604406741557051,0.6575654139004938,-0.9963511227368018,0.7104458213948495,1.5230775015821132,-0.43798504077082157,-1.2674777746086636,0.7244837857094086,-0.3660238497890727,47.72641197367097
0.2762998178990619,-1.4321938804330179,1.3679140625410677,-0.1604406741557051,1.7449903630069672,0.5294911827480728,-0.1794643319320821,0.6186997975342389,-0.04363428901091176,0.5828032176380508,0.5654687296433758,-0.01932335553923429,39.35212928649846
-1.0967933232234437,0.09939376605935567,-0.7634865091633176,-0.1604406741557051,-0.9735720097592162,0.5294911827480728,-1.0693744852590137,-0.2856779065136354,-0.8323357925307314,0.47016435853212246,-0.6387243146027389,1.1233477878844826,69.2949360231266
-1.4658924881348323,-0.6298936120876312,0.027353473376135654,-0.1604406741557051,-0.9735720097592162,0.5294911827480728,-1.9592846385859453,-1.1900556105615097,-1.4238619201705962,0.37254401397365144,-1.2129466591383586,0.8715879292278474,44.22482273923612
0.2755476078127292,-1.0340960530590075,1.149288638226269,0.7476427374797843,1.2012778884537305,0.5294911827480728,0.7104458213948495,0.6186997975342389,0.547891838628953,-0.10014397020420894,0.5544842761055505,0.2466856593225478,47.9114631024349
-1.450405809886801,0.9757053427148622,-2.4071234988224117,-0.1604406741557051,-2.6047094334189262,1.0381052845763643,-1.0693744852590137,-0.2856779065136354,-1.0295111684106864,-0.5385792019054125,-1.1889089378380253,0.5322855147419561,68.98715668461247
-0.52141160404829,-1.1325971313379983,0.5411626835888949,-1.0685240857911944,0.1138529393472572,-2.0135793263933848,-0.1794643319320821,-2.094433314609384,-0.6351604166507765,1.7671203648089533,-0.7022537996478091,-1.0752632366557568,52.25201470820889
-0.47742943782388353,-0.755694294164188,0.03287830359347773,-0.1604406741557051,0.1138529393472572,0.020877080919781233,0.7104458213948495,-1.1900556105615097,-0.24080966489086666,0.9008423492312598,-0.619228107862108,1.1585891208292514,63.68972
-0.4329605474259682,-1.0421119241845205,0.6934901452955954,-0.1604406741557051,0.6575654139004938,-0.48773702090851034,0.7104458213948495,0.6186997975342389,-0.04363428901091176,-0.20169330695853172,0.5562429817969287,0.7306986916929601,41.43371478155817
1.633552299556439,1.3908333304516156,0.5893076326257273,0.7476427374797843,0.6575654139004938,0.020877080919781233,1.600355974721781,2.4274552056299874,1.3365933421487726,-1.3332430593638442,2.151904425810225,-2.2951275863803753,84.0625913869726
-0.5153644249228692,-1.227133063401878,0.29175606234890716,0.7476427374797843,0.1138529393472572,-0.48773702090851034,-1.0693744852590137,-1.1900556105615097,-0.6351604166507765,1.097723716408008,-0.9139582207916586,1.2803885596461426,41.08662406335844
-0.7159537812783096,-0.60700131109751,-0.5215778717897225,-0.1604406741557051,-0.42985953520597947,-0.48773702090851034,-1.0693744852590137,-0.2856779065136354,-1.621037296050551,-0.5385792019054125,-1.310348525811044,1.6861093275912296,97.90978517769224
0.21405812055935958,0.6982164232364706,0.005254152506770155,1.6557261491152737,-0.42985953520597947,-0.9963511227368018,0.7104458213948495,0.6186997975342389,-0.6351604166507765,-1.2451645529952988,-0.05949491474492811,0.33468385825841473,94.51941838334348
0.6316969598652905,0.012445811644537525,0.3178016905163735,0.7476427374797843,0.1138529393472572,-0.9963511227368018,2.4902661280487126,-2.094433314609384,0.7450672145089079,2.679933976264787,-1.1801338206543697,0.2089347133586147,46.643910811108825
-0.03315351193134247,-1.9121477298520788,0.45237076938162085,1.6557261491152737,0.6575654139004938,-0.48773702090851034,0.7104458213948495,-1.1900556105615097,0.15354108686904316,2.0646299863204844,-0.8194473290400205,0.36183592355362787,46.27189092530358
1.487505549068824,0.7126364333928658,0.9136940925296354,-1.0685240857911944,0.6575654139004938,0.020877080919781233,0.7104458213948495,0.6186997975342389,1.5337687180287276,0.17730332485670908,1.7417484437127548,-0.4607602087718005,82.47863042988432
-1.356777777964425,-1.1306002951145608,-1.0128931304033053,-1.0685240857911944,-0.42985953520597947,-0.9963511227368018,-1.0693744852590137,-1.1900556105615097,-1.4238619201705962,1.4019949202266195,-1.455782009654904,0.8130883023492051,44.40412098316801
0.6294403296062898,0.4117417407526107,0.7791250136643886,0.7476427374797843,0.6575654139004938,0.020877080919781233,0.7104458213948495,1.5230775015821132,0.547891838628953,-0.4773272210059797,1.572251426136496,-0.6977002971105536,37.2331
0.9752209818413607,1.7184713653700499,0.14613732304897795,-0.1604406741557051,0.1138529393472572,0.020877080919781233,1.600355974721781,1.5230775015821132,0.9422425903888628,-0.6427075694344483,1.3569760417444547,-1.1264848639760567,62.23231107765916
0.45846740174803546,0.529925918948342,0.9582873649981772,0.7476427374797843,1.2012778884537305,-0.48773702090851034,1.600355974721781,1.5230775015821132,0.547891838628953,-1.0592210395505919,1.416802412009589,-1.5617095173519036,45.50004554367158
0.33572441471936265,0.9146021542776775,0.6335062743644599,-0.1604406741557051,1.2012778884537305,0.020877080919781233,0.7104458213948495,-0.2856779065136354,0.547891838628953,1.6261947546192805,-0.13735125088561956,1.2294661290534303,61.78646250317607
1.3978745550561764,-0.33065344088965426,1.1264000558972835,0.7476427374797843,0.6575654139004938,3.0725616918895304,-0.1794643319320821,0.6186997975342389,1.7309440939086824,-0.8589741789178306,1.0342305398609928,-1.846088980128502,73.74671006898667
0.07038599406977582,0.0236423576116692,-0.5914275109661112,-1.0685240857911944,0.1138529393472572,0.020877080919781233,0.7104458213948495,0.6186997975342389,0.15354108686904316,0.5027044733849461,0.06891961376132917,0.297649384716348,84.5362455714772
-0.3140228584810951,-0.893861097710175,-0.23191891610910412,-1.0685240857911944,0.6575654139004938,-0.48773702090851034,-0.1794643319320821,-0.2856779065136354,-0.04363428901091176,0.9008423492312598,-0.3437861640845964,1.1523504851513058,49.17038606651294
0.1439993380087463,-1.7187256153804036,-0.44778192531523264,-1.0685240857911944,0.6575654139004938,-0.9963511227368018,0.7104458213948495,-1.1900556105615097,0.3507164627489981,1.8728145724512075,-0.27711786531892224,0.6125555451938737,41.92942169125226
1.4871810662864855,0.3010029090471253,1.8675165664806626,-0.1604406741557051,1.7449903630069672,1.5467193864046558,0.7104458213948495,-0.2856779065136354,1.1394179662688178,0.8863353011234992,0.43293093854867304,-1.0644679665152719,83.0213192323734
-0.16980501094848502,0.7171863673591254,-0.32228935323561875,-0.1604406741557051,0.1138529393472572,0.020877080919781233,-0.1794643319320821,0.6186997975342389,-0.43798504077082157,-0.575767904594354,-0.03308161974655689,0.3780090602821318,66.91803577335551
-0.5139485000544752,-0.7067718066899721,-0.9055535718949561,-1.0685240857911944,0.1138529393472572,0.020877080919781233,-0.1794643319320821,-1.1900556105615097,-0.6351604166507765,2.7712153374103705,-1.5637482940250362,1.10680708757074,42.0802
0.17366001415806948,-1.0495144813271207,0.651659287935724,-0.1604406741557051,0.1138529393472572,0.5294911827480728,-1.0693744852590137,-1.1900556105615097,-0.24080966489086666,1.2316030460881973,-0.16675439089808808,1.151922455175306,83.4412798251123
-1.2586659839588068,-0.6192675907557682,-0.32544639907409956,0.7476427374797843,-0.42985953520597947,0.5294911827480728,-0.1794643319320821,-1.1900556105615097,-1.0295111684106864,2.436517013209898,-1.430089600662276,1.1407708098864493,62.73856494287865
-0.44953866776004964,-0.5018821470494118,-1.02946762105533,0.7476427374797843,-0.9735720097592162,0.020877080919781233,-1.0693744852590137,-1.1900556105615097,-0.8323357925307314,1.097723716408008,-1.3512529738030188,1.3755213209697528,38.50453758791127
-0.5367802885572873,-1.4016422862144258,0.6788888082926219,-0.1604406741557051,1.2012778884537305,-0.9963511227368018,0.7104458213948495,1.5230775015821132,-0.24080966489086666,-0.3303224668473408,1.1942005061528884,-0.452576463458034,16.37894252388645
-1.1264097517206282,-1.0686841090721197,0.5403734221292747,1.6557261491152737,0.1138529393472572,0.5294911827480728,-0.1794643319320821,-0.2856779065136354,-0.8323357925307314,0.7630253922075358,-1.024205115552976,0.5952509373798872,44.72340609134622
-0.8473398096911231,-1.3089605592151665,-0.5042141196780779,-1.0685240857911944,0.1138529393472572,-0.48773702090851034,-1.0693744852590137,-1.1900556105615097,-0.8323357925307314,1.8279746055726755,-1.3156616953626563,1.0222327794950918,24.298747309327823
-0.01864028203032983,-1.6493355566159527,0.6161425222528142,0.7476427374797843,0.6575654139004938,0.5294911827480728,-1.0693744852590137,-1.1900556105615097,0.15354108686904316,1.2836672298527154,-0.4958201785938539,1.0686743199892599,33.46980454573783
0.5720068771321676,-0.009804649130907938,0.6354794280135098,0.7476427374797843,0.6575654139004938,1.5467193864046558,0.7104458213948495,-0.2856779065136354,0.547891838628953,0.8863353011234992,-0.1637619320418067,0.24402169028680226,60.05246425655369
-1.4371757618977707,-1.4902304989556376,-0.049204888207024934,-0.1604406741557051,0.1138529393472572,-0.48773702090851034,-1.0693744852590137,-1.1900556105615097,-1.2266865442906412,0.7630253922075358,-1.2528441817681666,0.8184752045058432,0.5
-0.04833045661441128,-1.038631723909387,0.7436082479814794,1.6557261491152737,-0.42985953520597947,1.0381052845763643,-1.0693744852590137,-0.2856779065136354,0.3507164627489981,-0.4642017965275298,0.2851354708698594,0.40969444020264434,95.14966210934108
0.7020949744156203,-1.3521064847572963,1.7124266896652904,1.6557261491152737,1.7449903630069672,0.5294911827480728,-0.1794643319320821,-0.2856779065136354,0.7450672145089079,-0.4084187424941177,0.1996367875910263,-0.9682142754501778,34.388409221201115
0.9850734590505839,-0.8136738602232818,0.4701291522230758,-0.1604406741557051,0.6575654139004938,1.0381052845763643,0.7104458213948495,-0.2856779065136354,0.9422425903888628,0.20519485187341502,0.38299790793147254,0.6533103679416739,8.522835849417163
-0.8550536503803787,-0.49975694278303917,-0.22284240932347207,-1.0685240857911944,-0.42985953520597947,0.5294911827480728,-1.9592846385859453,-1.1900556105615097,-0.8323357925307314,-0.575767904594354,-0.7553670663643423,-1.8960167050836831,17.907336309782323
1.014911125808456,1.0474060262521465,-0.07761830075335256,-1.0685240857911944,0.1138529393472572,1.0381052845763643,0.7104458213948495,0.6186997975342389,1.1394179662688178,-0.5612158035421595,0.8880567313200205,-1.4107496350627655,84.5803728089224
0.6856790954727082,-0.10857672661165078,-0.32702492199333966,-0.1604406741557051,0.1138529393472572,0.020877080919781233,-0.1794643319320821,-0.2856779065136354,0.15354108686904316,0.7630253922075358,-0.10590748836491101,1.2011864736011644,44.93337734308497
2.200703955434067,-0.2751556569939761,1.4401314860963177,-0.1604406741557051,1.7449903630069672,-0.48773702090851034,1.600355974721781,0.6186997975342389,2.1252948456685923,-0.08041438477765467,1.9966856926492782,-0.7206011809823016,0.5
-0.40403733214559984,-0.4510412704891077,-0.257964544276571,-1.0685240857911944,0.1138529393472572,-0.9963511227368018,0.7104458213948495,-0.2856779065136354,-0.43798504077082157,0.093628743806591,-0.2313538677161863,0.7430254636479717,3.493563573823465
-0.9485784377811028,0.7409344553021493,-0.8376770863676181,0.7476427374797843,-1.5172844843124529,-0.48773702090851034,-0.1794643319320821,0.6186997975342389,-1.0295111684106864,-1.5798628771957712,-0.6391091072634361,-0.5216196433731017,46.42044368778557
0.7253102425702903,-0.24978157384043906,-0.09813909870347795,-0.1604406741557051,0.6575654139004938,1.5467193864046558,0.7104458213948495,-1.1900556105615097,0.547891838628953,1.3795749367873533,-0.6888343445475392,0.5609853189645795,58.06855097892743
-0.7305260080488372,-0.550633477133048,-0.9963186397512808,-1.0685240857911944,-0.9735720097592162,-0.9963511227368018,-1.0693744852590137,-0.2856779065136354,-1.621037296050551,-0.17412991555378704,-0.9929129134322884,1.130953766096978,0.5
0.4983492855410584,-0.1579841600258449,0.9582873649981772,-0.1604406741557051,1.2012778884537305,1.5467193864046558,-1.0693744852590137,-0.2856779065136354,0.15354108686904316,0.9192179435010897,-0.35683606133850465,0.737191357273765,14.768167051751988
0.20109355848315108,-1.6348014415325056,0.8580511596264105,-0.1604406741557051,0.1138529393472572,-1.5049652245650935,-0.1794643319320821,-1.1900556105615097,0.3507164627489981,-0.10014397020420894,0.014520852352332372,-2.0190211570806365,6.830776714208781
1.1034654269524307,0.9581331839486131,0.16942053610777494,-1.0685240857911944,0.6575654139004938,1.0381052845763643,-0.1794643319320821,0.6186997975342389,1.1394179662688178,-0.3019238211576038,0.9232473924161525,-1.431798267502175,81.363028334173
-1.2298607624174707,-0.9511631657648876,0.3809426072859915,1.6557261491152737,0.1138529393472572,-0.48773702090851034,-1.0693744852590137,-0.2856779065136354,-1.2266865442906412,0.12405586418845214,-0.48671228566000113,0.41689310313992706,6.5024408039886765
1.1015922763452868,0.48583862775802045,0.18165408873188776,-0.1604406741557051,0.6575654139004938,2.055333488232947,-0.1794643319320821,-0.2856779065136354,0.7450672145089079,1.2316030460881973,-0.058024153711055015,-0.9333717379689628,16.997029341764687
0.3357686623714988,0.87887304899403,-0.5125013650040902,-0.1604406741557051,0.1138529393472572,2.055333488232947,0.7104458213948495,1.5230775015821132,0.7450672145089079,-0.5149136638306316,0.8800406355131983,-1.8238509234956901,99.38154717440024
-0.841012395435498,-2.0609334231719894,1.7459703016991504,1.6557261491152737,1.7449903630069672,-0.9963511227368018,-0.1794643319320821,0.6186997975342389,-0.8323357925307314,-1.1112852233151098,-0.00017794544517297972,-0.3269637538804867,19.418723833017737
0.24699312296683743,0.8214497444543223,-0.8061066279828091,-1.0685240857911944,-0.9735720097592162,0.5294911827480728,-0.1794643319320821,-0.2856779065136354,0.547891838628953,0.25370185538073003,-0.06849434312347759,-0.4792212876650842,58.34129562392509
-0.6623698745401242,0.11471235251629655,-1.5049976504765081,-1.0685240857911944,-1.5172844843124529,-0.48773702090851034,-1.0693744852590137,-0.2856779065136354,-0.8323357925307314,-0.6427075694344483,-0.5262994219743153,-1.0648302339392997,35.30740232440978
-1.200568816702625,-3.2342672565058663,0.5411626835888949,-1.0685240857911944,0.1138529393472572,-2.0135793263933848,-0.1794643319320821,-2.094433314609384,-1.621037296050551,3.1059136616108427,-1.5457805437383694,-0.8968979211314404,0.5
0.4533346741001175,1.1252683758503244,-1.212181648957409,-1.0685240857911944,-0.9735720097592162,-0.9963511227368018,3.380176281375644,0.6186997975342389,0.9422425903888628,-0.6427075694344483,1.1096759522224608,-1.1293265648256225,59.09525215850459
0.5405320472452182,1.2854431672017674,-0.7370462502660408,-0.1604406741557051,-0.9735720097592162,-0.48773702090851034,-0.1794643319320821,-1.1900556105615097,-0.43798504077082157,1.641608493233776,-0.8413144477879095,-0.39638828725793335,20.410680471830872
-1.3029726329655535,0.8700869696109048,-0.8925307578112229,-0.1604406741557051,-0.9735720097592162,-0.9963511227368018,-0.1794643319320821,-1.1900556105615097,-1.0295111684106864,1.8563732512624123,-1.3099249317352526,1.234522597786918,29.41472821082988
-0.22611752290180046,-1.418073395710139,1.2467624284893648,0.7476427374797843,1.7449903630069672,-0.9963511227368018,-0.1794643319320821,-0.2856779065136354,-0.04363428901091176,1.2316030460881973,-0.2272256499032793,1.084176373145546,8.269200701839722
-0.28499639867907234,-0.458386775168181,0.7878068897202115,0.7476427374797843,0.6575654139004938,0.5294911827480728,-0.1794643319320821,-0.2856779065136354,-0.04363428901091176,0.6252084351838119,0.14081193186690547,0.9406474703753923,34.00969372687317
-0.787398990262556,1.3225130053782945,-1.8439854473833899,-1.0685240857911944,-2.0609969588656893,-2.0135793263933848,1.600355974721781,0.6186997975342389,-0.24080966489086666,-1.5798628771957712,0.5446516727191512,-1.4276441951696002,22.394593749457115
0.7636729569732682,0.5347611152322375,0.5806257565699056,0.7476427374797843,0.6575654139004938,0.020877080919781233,0.7104458213948495,-0.2856779065136354,0.7450672145089079,0.060158911386543626,0.6891267009060069,0.9042614016798337,7.398849955700712
-0.8547291675980401,-1.548210065014731,0.6473183499078135,0.7476427374797843,0.1138529393472572,0.020877080919781233,-1.0693744852590137,-1.1900556105615097,-1.2266865442906412,0.7630253922075358,-1.4893723842691011,0.9420386739829639,0.5
0.03888166574806643,-3.0116200175925965,0.567602942486172,-0.1604406741557051,0.1138529393472572,0.020877080919781233,-0.1794643319320821,0.6186997975342389,-0.04363428901091176,-0.9941408098449445,0.17699727074065094,-0.49829376031227596,5.8249222590900445
0.9527284253382685,-3.4186893448561935,3.180058373829077,0.7476427374797843,2.288702837560204,-0.48773702090851034,0.7104458213948495,1.5230775015821132,0.7450672145089079,-1.5798628771957712,2.0593713549761428,-2.7312861321032202,0.5
1.3700870295139969,0.20877760175608062,0.779519644394199,-0.1604406741557051,0.6575654139004938,1.0381052845763643,-0.1794643319320821,-1.1900556105615097,0.9422425903888628,1.7001806999688585,0.07552704613034784,0.08392642280497334,34.62988377951113
0.7172571698813138,-0.7233170211127385,0.4997264569588332,-0.1604406741557051,1.2012778884537305,0.5294911827480728,-0.1794643319320821,-0.2856779065136354,0.7450672145089079,0.07394060708891623,0.09860580814303899,0.9963181786673069,9.945624793704283
0.439750644893989,0.9721395637444383,0.25979097323428846,0.7476427374797843,0.1138529393472572,-0.9963511227368018,0.7104458213948495,-1.1900556105615097,0.3507164627489981,2.1194343902831347,-0.36955611304339914,0.8297122015198661,19.84955613849173
0.26065089825986204,-1.2772251263783934,1.8067434340899065,0.7476427374797843,1.7449903630069672,1.5467193864046558,-1.0693744852590137,-1.1900556105615097,0.15354108686904316,-0.01793736426023326,-0.43307296875060236,-0.7530747857397662,20.075395653457942
-0.3289933141208567,0.6016693918332723,-0.11313506643626238,0.7476427374797843,-0.9735720097592162,0.020877080919781233,-0.1794643319320821,0.6186997975342389,-0.24080966489086666,-1.0592210395505919,0.5617260117583425,0.2928358520338392,73.84778416691277
-1.4513202613643048,-0.9118040974893483,-0.20350550356277647,-0.1604406741557051,-0.42985953520597947,-1.5049652245650935,-0.1794643319320821,-0.2856779065136354,-1.4238619201705962,0.9760152348805635,-0.7693633961812418,1.0236673441708872,13.204662717370525
-1.436807031463293,-1.2330807827245451,0.37462851560902877,0.7476427374797843,-0.42985953520597947,-0.9963511227368018,-1.0693744852590137,-1.1900556105615097,-1.4238619201705962,0.12405586418845214,-1.2828132646669401,0.6487496811775925,4.042527317895178
1.4574613932676466,-1.2925579759512165,0.8387142538657143,-0.1604406741557051,1.7449903630069672,0.5294911827480728,2.4902661280487126,0.6186997975342389,1.7309440939086824,0.7630253922075358,1.7304006273323476,-0.2778339550686575,12.344735333460733
